interpolated_x,interpolated_y,interpolated_z
228.97408704037844,-517.069945249871,0.13826560221233566
229.74459325754833,-516.432512767719,0.13814171665607392
230.51509947471823,-515.7950802855669,0.1380178310998122
231.28560569188812,-515.1576478034149,0.13789394554355044
232.056111909058,-514.5202153212628,0.1377700599872887
232.82661812622788,-513.8827828391107,0.13764617443102697
233.59712434339778,-513.2453503569586,0.13752228887476523
234.36763056056765,-512.6079178748065,0.13739840331850348
235.13813677773754,-511.9704853926545,0.13727451776224175
235.90864299490744,-511.33305291050243,0.13715063220598
236.67914921207733,-510.69562042835037,0.13702674664971826
237.4496554292472,-510.05818794619825,0.13690286109345653
238.2201616464171,-509.4207554640462,0.13677897553719479
238.990667863587,-508.7833229818941,0.13665508998093304
239.76117408075686,-508.14589049974205,0.13653120442467132
240.53168029792675,-507.50845801759,0.13640731886840957
241.30218651509665,-506.8710255354379,0.13628343331214782
242.07269273226655,-506.23359305328586,0.1361595477558861
242.84319894943644,-505.5961605711338,0.13603566219962435
243.6137051666063,-504.95872808898173,0.1359117766433626
244.3842113837762,-504.32129560682966,0.13578789108710088
245.1547176009461,-503.68386312467754,0.13566400553083913
245.92522381811597,-503.0464306425255,0.13554011997457738
246.69573003528586,-502.4089981603734,0.13541623441831566
247.46623625245576,-501.77156567822135,0.1352923488620539
248.23674246962565,-501.1341331960693,0.13516846330579216
249.00724868679552,-500.4967007139172,0.13504457774953044
249.77775490396542,-499.85926823176516,0.1349206921932687
250.5482611211353,-499.2218357496131,0.13479680663700697
251.31876733830518,-498.584403267461,0.13467292108074522
252.08927355547507,-497.94697078530896,0.13454903552448347
252.85977977264497,-497.30953830315684,0.13442514996822175
253.63028598981487,-496.6721058210048,0.13430126441196
254.40079220698476,-496.0346733388527,0.13417737885569825
255.17129842415463,-495.39724085670065,0.13405349329943653
255.94180464132452,-494.7598083745486,0.13392960774317478
256.7123108584944,-494.1223758923965,0.13380572218691303
257.4828170756643,-493.48494341024445,0.1336818366306513
258.2533232928342,-492.8475109280924,0.13355795107438956
259.0238295100041,-492.2100784459403,0.1334340655181278
259.794335727174,-491.5726459637882,0.1333101799618661
260.56484194434387,-490.93521348163614,0.13318629440560434
261.3353481615137,-490.2977809994841,0.1330624088493426
262.1058543786836,-489.660348517332,0.13293852329308087
262.8763605958535,-489.02291603517995,0.13281463773681912
263.6468668130234,-488.3854835530279,0.13269075218055737
264.4173730301933,-487.7480510708758,0.13256686662429565
265.1878792473632,-487.11061858872375,0.1324429810680339
265.9583854645331,-486.4731861065717,0.13231909551177215
266.728891681703,-485.8357536244196,0.13219520995551043
267.49939789887287,-485.19832114226756,0.13207132439924868
268.2699041160427,-484.56088866011544,0.13194743884298693
269.0404103332126,-483.9234561779634,0.1318235532867252
269.8109165503825,-483.2860236958113,0.13169966773046346
270.5814227675524,-482.64859121365924,0.13157578217420174
271.3519289847223,-482.0111587315072,0.13145189661794
272.1224352018922,-481.3737262493551,0.13132801106167824
272.8929414190621,-480.73629376720305,0.13120412550541652
273.6634476362319,-480.098861285051,0.13108023994915477
274.4339538534018,-479.4614288028989,0.13095635439289302
275.2044600705717,-478.8239963207468,0.1308324688366313
275.9749662877416,-478.18656383859474,0.13070858328036955
276.7454725049115,-477.5491313564427,0.1305846977241078
277.5159787220814,-476.9116988742906,0.13046081216784608
278.2864849392513,-476.27426639213854,0.13033692661158433
279.0569911564212,-475.6368339099865,0.13021304105532258
279.82749737359103,-474.9994014278344,0.13008915549906086
280.5980035907609,-474.36196894568235,0.1299652699427991
281.3685098079308,-473.7245364635303,0.12984138438653736
282.1390160251007,-473.0871039813782,0.12971749883027564
282.9095222422706,-472.44967149922616,0.1295936132740139
283.6800284594405,-471.81223901707403,0.12946972771775214
284.45053467661035,-471.17480653492197,0.12934584216149042
285.22104089378024,-470.5373740527699,0.12922195660522867
285.99154711095014,-469.89994157061784,0.12909807104896692
286.76205332812003,-469.2625090884658,0.1289741854927052
287.5325595452899,-468.6250766063137,0.12885029993644345
288.3030657624598,-467.98764412416165,0.1287264143801817
289.0735719796297,-467.3502116420096,0.12860252882391998
289.8440781967996,-466.7127791598575,0.12847864326765823
290.6145844139695,-466.0753466777054,0.12835475771139648
291.3850906311394,-465.43791419555333,0.12823087215513476
292.15559684830924,-464.80048171340127,0.128106986598873
292.82099999999997,-464.25,0.128
293.59111982022074,-463.6121007426692,0.1281021183442899
294.3612396404415,-462.9742014853385,0.12820423668857975
295.1313594606622,-462.3363022280077,0.12830635503286963
295.901479280883,-461.6984029706769,0.12840847337715952
296.67159910110377,-461.0605037133462,0.12851059172144938
297.44171892132454,-460.4226044560154,0.12861271006573927
298.2118387415453,-459.7847051986846,0.12871482841002915
298.9819585617661,-459.1468059413539,0.128816946754319
299.7520783819868,-458.5089066840231,0.1289190650986089
300.52219820220756,-457.87100742669236,0.12902118344289878
301.29231802242833,-457.23310816936157,0.12912330178718864
302.0624378426491,-456.5952089120308,0.12922542013147853
302.8325576628699,-455.95730965470005,0.12932753847576842
303.6026774830906,-455.31941039736927,0.12942965682005828
304.37279730331136,-454.6815111400385,0.12953177516434816
305.14291712353213,-454.04361188270775,0.12963389350863805
305.9130369437529,-453.40571262537696,0.1297360118529279
306.68315676397367,-452.7678133680462,0.1298381301972178
307.45327658419444,-452.12991411071545,0.12994024854150765
308.22339640441515,-451.49201485338466,0.13004236688579754
308.9935162246359,-450.8541155960539,0.13014448523008743
309.7636360448567,-450.21621633872314,0.13024660357437728
310.53375586507747,-449.57831708139236,0.13034872191866717
311.30387568529824,-448.94041782406157,0.13045084026295706
312.07399550551895,-448.30251856673084,0.13055295860724692
312.8441153257397,-447.66461930940005,0.1306550769515368
313.6142351459605,-447.0267200520693,0.1307571952958267
314.38435496618126,-446.38882079473854,0.13085931364011655
315.15447478640203,-445.75092153740775,0.13096143198440643
315.9245946066228,-445.113022280077,0.13106355032869632
316.6947144268435,-444.47512302274623,0.13116566867298618
317.4648342470643,-443.83722376541544,0.13126778701727607
318.23495406728506,-443.1993245080847,0.13136990536156595
319.00507388750583,-442.5614252507539,0.1314720237058558
319.7751937077266,-441.92352599342314,0.1315741420501457
320.5453135279473,-441.2856267360924,0.13167626039443558
321.3154333481681,-440.6477274787616,0.13177837873872544
322.08555316838886,-440.00982822143084,0.13188049708301533
322.8556729886096,-439.3719289641001,0.13198261542730522
323.6257928088304,-438.7340297067693,0.13208473377159508
324.39591262905117,-438.09613044943853,0.13218685211588496
325.1660324492719,-437.4582311921078,0.13228897046017485
325.93615226949265,-436.820331934777,0.1323910888044647
326.7062720897134,-436.1824326774463,0.1324932071487546
327.4763919099342,-435.5445334201155,0.13259532549304448
328.24651173015496,-434.9066341627847,0.13269744383733434
329.0166315503757,-434.268734905454,0.13279956218162423
329.78675137059645,-433.6308356481232,0.1329016805259141
330.5568711908172,-432.9929363907924,0.13300379887020397
331.326991011038,-432.3550371334617,0.13310591721449386
332.09711083125876,-431.7171378761309,0.13320803555878374
332.86723065147953,-431.0792386188001,0.1333101539030736
333.63735047170024,-430.4413393614694,0.1334122722473635
334.407470291921,-429.8034401041386,0.13351439059165338
335.1775901121418,-429.16554084680786,0.13361650893594323
335.94770993236256,-428.52764158947707,0.13371862728023312
336.7178297525833,-427.8897423321463,0.13382074562452298
337.48794957280404,-427.2518430748155,0.13392286396881287
338.2580693930248,-426.61394381748477,0.13402498231310275
339.0281892132456,-425.976044560154,0.1341271006573926
339.79830903346635,-425.33814530282325,0.1342292190016825
340.5684288536871,-424.70024604549246,0.13433133734597238
341.3385486739079,-424.0623467881617,0.13443345569026224
342.1086684941286,-423.42444753083095,0.13453557403455213
342.8787883143494,-422.78654827350016,0.13463769237884202
343.64890813457015,-422.1486490161694,0.13473981072313188
344.4190279547909,-421.51074975883864,0.13484192906742176
345.1891477750117,-420.87285050150786,0.13494404741171165
345.9592675952324,-420.23495124417707,0.1350461657560015
346.7293874154532,-419.59705198684634,0.1351482841002914
347.49950723567395,-418.95915272951555,0.13525040244458128
348.2696270558947,-418.3212534721848,0.13535252078887114
349.0397468761155,-417.68335421485403,0.13545463913316103
349.80986669633626,-417.04545495752325,0.1355567574774509
350.57998651655697,-416.40755570019246,0.13565887582174077
351.35010633677774,-415.76965644286173,0.13576099416603066
352.1202261569985,-415.13175718553094,0.13586311251032054
352.8903459772193,-414.4938579282002,0.1359652308546104
353.66046579744005,-413.8559586708694,0.1360673491989003
354.43058561766077,-413.21805941353864,0.13616946754319018
355.20070543788154,-412.5801601562079,0.13627158588748003
355.9708252581023,-411.9422608988771,0.13637370423176992
356.7409450783231,-411.30436164154634,0.1364758225760598
357.51106489854385,-410.6664623842156,0.13657794092034967
358.2811847187646,-410.0285631268848,0.13668005926463955
359.0513045389854,-409.39066386955403,0.1367821776089294
359.8214243592061,-408.7527646122233,0.1368842959532193
360.5915441794269,-408.1148653548925,0.13698641429750918
360.694,-408.03,0.13699999999999998
361.4656592346206,-407.39396381736196,0.13691802777154272
362.2373184692412,-406.7579276347239,0.13683605554308545
363.0089777038618,-406.1218914520859,0.13675408331462818
363.78063693848236,-405.4858552694478,0.13667211108617092
364.55229617310295,-404.8498190868098,0.13659013885771362
365.32395540772353,-404.21378290417175,0.13650816662925636
366.0956146423442,-403.57774672153374,0.1364261944007991
366.86727387696476,-402.9417105388957,0.13634422217234182
367.63893311158535,-402.30567435625767,0.13626224994388456
368.41059234620593,-401.6696381736196,0.1361802777154273
369.1822515808265,-401.0336019909816,0.13609830548697002
369.9539108154471,-400.39756580834353,0.13601633325851276
370.7255700500677,-399.7615296257055,0.13593436103005546
371.4972292846883,-399.12549344306746,0.1358523888015982
372.26888851930886,-398.48945726042945,0.13577041657314093
373.04054775392945,-397.8534210777914,0.13568844434468366
373.81220698855003,-397.2173848951534,0.1356064721162264
374.5838662231706,-396.5813487125153,0.13552449988776913
375.3555254577912,-395.9453125298773,0.13544252765931186
376.12718469241184,-395.30927634723923,0.1353605554308546
376.89884392703243,-394.6732401646012,0.1352785832023973
377.670503161653,-394.03720398196316,0.13519661097394003
378.4421623962736,-393.40116779932515,0.13511463874548277
379.2138216308942,-392.7651316166871,0.1350326665170255
379.9854808655148,-392.1290954340491,0.13495069428856823
380.75714010013536,-391.493059251411,0.13486872206011097
381.52879933475594,-390.857023068773,0.1347867498316537
382.30045856937653,-390.22098688613494,0.13470477760319644
383.0721178039971,-389.58495070349693,0.13462280537473914
383.8437770386177,-388.9489145208589,0.13454083314628187
384.6154362732383,-388.31287833822086,0.1344588609178246
385.3870955078589,-387.67684215558285,0.13437688868936734
386.15875474247946,-387.0408059729448,0.13429491646091007
386.9304139771001,-386.4047697903068,0.1342129442324528
387.7020732117207,-385.7687336076687,0.13413097200399554
388.4737324463413,-385.1326974250307,0.13404899977553827
389.24539168096186,-384.49666124239263,0.13396702754708098
390.01705091558244,-383.8606250597546,0.1338850553186237
390.78871015020303,-383.22458887711656,0.13380308309016645
391.5603693848236,-382.58855269447855,0.13372111086170918
392.3320286194442,-381.9525165118405,0.1336391386332519
393.1036878540648,-381.3164803292025,0.13355716640479465
393.8753470886854,-380.6804441465644,0.13347519417633738
394.64700632330596,-380.0444079639264,0.13339322194788011
395.41866555792654,-379.40837178128834,0.13331124971942282
396.19032479254713,-378.77233559865033,0.13322927749096555
396.9619840271678,-378.13629941601226,0.1331473052625083
397.73364326178836,-377.50026323337426,0.13306533303405102
398.50530249640894,-376.8642270507362,0.13298336080559375
399.27696173102953,-376.2281908680982,0.1329013885771365
400.0486209656501,-375.5921546854601,0.13281941634867922
400.8202802002707,-374.9561185028221,0.13273744412022195
401.5919394348913,-374.32008232018404,0.13265547189176466
402.3635986695119,-373.68404613754603,0.1325734996633074
403.13525790413246,-373.048009954908,0.13249152743485013
403.90691713875304,-372.41197377226996,0.13240955520639286
404.67857637337363,-371.7759375896319,0.1323275829779356
405.4502356079942,-371.1399014069939,0.13224561074947833
406.2218948426148,-370.5038652243559,0.13216363852102106
406.99355407723544,-369.8678290417178,0.1320816662925638
407.76521331185603,-369.2317928590798,0.1319996940641065
408.5368725464766,-368.59575667644174,0.13191772183564923
409.3085317810972,-367.95972049380373,0.13183574960719197
410.0801910157178,-367.32368431116566,0.1317537773787347
410.8518502503384,-366.68764812852766,0.13167180515027743
411.62350948495896,-366.0516119458896,0.13158983292182017
412.39516871957954,-365.4155757632516,0.1315078606933629
413.16682795420013,-364.7795395806135,0.13142588846490563
413.9384871888207,-364.1435033979755,0.13134391623644834
414.7101464234413,-363.50746721533744,0.13126194400799107
415.4818056580619,-362.87143103269943,0.1311799717795338
416.2534648926825,-362.23539485006137,0.13109799955107654
417.0251241273031,-361.59935866742336,0.13101602732261927
417.176,-361.475,0.131
417.94452473518425,-360.83517992262676,0.13101031535287416
418.71304947036856,-360.1953598452535,0.13102063070574835
419.4815742055528,-359.55553976788025,0.1310309460586225
420.25009894073713,-358.915719690507,0.1310412614114967
421.0186236759214,-358.27589961313373,0.13105157676437085
421.7871484111057,-357.6360795357604,0.13106189211724503
422.55567314628996,-356.99625945838716,0.1310722074701192
423.3241978814742,-356.3564393810139,0.13108252282299337
424.09272261665853,-355.71661930364064,0.13109283817586753
424.8612473518428,-355.0767992262674,0.13110315352874172
425.6297720870271,-354.4369791488941,0.13111346888161587
426.39829682221136,-353.79715907152087,0.13112378423449003
427.1668215573957,-353.1573389941476,0.13113409958736422
427.93534629257994,-352.51751891677435,0.13114441494023837
428.7038710277642,-351.8776988394011,0.13115473029311256
429.4723957629485,-351.2378787620278,0.13116504564598672
430.24092049813277,-350.5980586846545,0.1311753609988609
431.0094452333171,-349.95823860728126,0.13118567635173506
431.77796996850134,-349.318418529908,0.13119599170460924
432.54649470368565,-348.67859845253474,0.1312063070574834
433.3150194388699,-348.0387783751615,0.1312166224103576
434.08354417405417,-347.3989582977882,0.13122693776323174
434.8520689092385,-346.75913822041497,0.1312372531161059
435.62059364442274,-346.1193181430417,0.13124756846898009
436.38911837960705,-345.47949806566845,0.13125788382185424
437.1576431147913,-344.8396779882952,0.13126819917472843
437.9261678499756,-344.1998579109219,0.13127851452760259
438.6946925851599,-343.5600378335486,0.13128882988047677
439.46321732034414,-342.92021775617536,0.13129914523335093
440.23174205552846,-342.2803976788021,0.1313094605862251
441.0002667907127,-341.64057760142884,0.13131977593909927
441.76879152589703,-341.0007575240556,0.13133009129197346
442.5373162610813,-340.3609374466823,0.1313404066448476
443.3058409962656,-339.72111736930907,0.13135072199772177
444.07436573144986,-339.0812972919358,0.13136103735059595
444.8428904666341,-338.44147721456255,0.1313713527034701
445.61141520181843,-337.8016571371893,0.1313816680563443
446.3799399370027,-337.161837059816,0.13139198340921845
447.148464672187,-336.5220169824427,0.13140229876209264
447.91698940737126,-335.88219690506946,0.1314126141149668
448.6855141425556,-335.2423768276962,0.13142292946784098
449.45403887773983,-334.60255675032295,0.13143324482071514
450.2225636129241,-333.9627366729497,0.13144356017358932
450.9910883481084,-333.32291659557643,0.13145387552646348
451.75961308329266,-332.6830965182032,0.13146419087933764
452.528137818477,-332.0432764408299,0.13147450623221182
453.29666255366124,-331.40345636345666,0.13148482158508598
454.06518728884555,-330.7636362860834,0.13149513693796017
454.8337120240298,-330.1238162087101,0.13150545229083432
455.60223675921407,-329.4839961313368,0.1315157676437085
456.3707614943984,-328.84417605396357,0.13152608299658267
457.13928622958264,-328.2043559765903,0.13153639834945685
457.90781096476695,-327.56453589921705,0.131546713702331
458.6763356999512,-326.9247158218438,0.1315570290552052
459.4448604351355,-326.28489574447053,0.13156734440807935
460.2133851703198,-325.6450756670973,0.1315776597609535
460.98190990550404,-325.005255589724,0.1315879751138277
461.75043464068835,-324.3654355123507,0.13159829046670185
462.5189593758726,-323.7256154349775,0.13160860581957604
463.2874841110569,-323.0857953576042,0.1316189211724502
464.0560088462412,-322.4459752802309,0.13162923652532438
464.8245335814255,-321.80615520285767,0.13163955187819854
465.59305831660976,-321.1663351254844,0.13164986723107272
466.361583051794,-320.52651504811115,0.13166018258394688
467.13010778697833,-319.8866949707379,0.13167049793682106
467.8986325221626,-319.24687489336463,0.13168081328969522
468.6671572573469,-318.6070548159914,0.13169112864256938
469.43568199253116,-317.9672347386181,0.13170144399544356
470.2042067277155,-317.3274146612448,0.13171175934831772
470.97273146289973,-316.6875945838716,0.1317220747011919
471.741256198084,-316.0477745064983,0.13173239005406606
472.5097809332683,-315.407954429125,0.13174270540694025
473.27830566845256,-314.76813435175177,0.1317530207598144
474.0468304036369,-314.1283142743785,0.1317633361126886
474.81535513882113,-313.48849419700525,0.13177365146556275
475.58387987400545,-312.848674119632,0.13178396681843693
476.3524046091897,-312.20885404225874,0.1317942821713111
477.12092934437396,-311.5690339648855,0.13180459752418525
477.8894540795583,-310.9292138875122,0.13181491287705943
478.65797881474253,-310.2893938101389,0.1318252282299336
479.42650354992685,-309.64957373276565,0.13183554358280777
480.1950282851111,-309.0097536553924,0.13184585893568193
480.9635530202954,-308.36993357801913,0.13185617428855612
481.7320777554797,-307.73011350064587,0.13186648964143027
482.50060249066394,-307.0902934232726,0.13187680499430446
483.26912722584825,-306.45047334589935,0.13188712034717862
484.03765196103257,-305.8106532685261,0.1318974357000528
484.8061766962168,-305.17083319115284,0.13190775105292696
485.5747014314011,-304.5310131137796,0.13191806640580112
486.3432261665854,-303.8911930364063,0.1319283817586753
487.11175090176965,-303.251372959033,0.13193869711154946
487.8802756369539,-302.61155288165975,0.13194901246442364
488.6488003721382,-301.9717328042865,0.1319593278172978
489.41732510732254,-301.33191272691323,0.13196964317017199
490.1858498425068,-300.69209264954,0.13197995852304614
490.95437457769106,-300.0522725721667,0.13199027387592033
491.67900000000003,-299.449,0.132
492.404211381229,-298.7604737096262,0.13125726890289216
493.12942276245803,-298.0719474192524,0.13051453780578431
493.854634143687,-297.3834211288786,0.1297718067086765
494.57984552491604,-296.69489483850475,0.12902907561156865
495.305056906145,-296.0063685481309,0.1282863445144608
496.03026828737404,-295.31784225775715,0.12754361341735296
496.755479668603,-294.6293159673833,0.12680088232024514
497.48069104983205,-293.9407896770095,0.1260581512231373
498.205902431061,-293.2522633866357,0.12531542012602945
498.93111381229005,-292.5637370962619,0.1245726890289216
499.656325193519,-291.87521080588806,0.12382995793181377
500.38153657474805,-291.18668451551423,0.12308722683470592
501.106747955977,-290.49815822514046,0.12234449573759809
501.83195933720606,-289.8096319347666,0.12160176464049025
502.55717071843503,-289.1211056443928,0.12085903354338241
503.28238209966406,-288.432579354019,0.12011630244627457
504.00759348089304,-287.7440530636452,0.11937357134916673
504.73280486212207,-287.05552677327137,0.11863084025205889
505.45801624335104,-286.36700048289754,0.11788810915495104
506.18322762458007,-285.67847419252377,0.11714537805784321
506.90843900580904,-284.98994790214994,0.11640264696073536
507.6336503870381,-284.3014216117761,0.11565991586362753
508.35886176826705,-283.61289532140233,0.11491718476651969
509.0840731494961,-282.9243690310285,0.11417445366941185
509.80928453072505,-282.2358427406547,0.11343172257230401
510.5344959119541,-281.54731645028085,0.11268899147519618
511.25970729318306,-280.8587901599071,0.11194626037808833
511.9849186744121,-280.17026386953324,0.11120352928098048
512.7101300556411,-279.4817375791594,0.11046079818387265
513.4353414368701,-278.79321128878564,0.1097180670867648
514.1605528180991,-278.1046849984118,0.10897533598965697
514.885764199328,-277.416158708038,0.10823260489254913
515.6109755805571,-276.7276324176642,0.1074898737954413
516.3361869617861,-276.0391061272904,0.10674714269833345
517.0613983430151,-275.35057983691655,0.10600441160122562
517.786609724244,-274.6620535465427,0.10526168050411777
518.5118211054731,-273.97352725616895,0.10451894940700993
519.2370324867021,-273.2850009657951,0.1037762183099021
519.9622438679311,-272.5964746754213,0.10303348721279425
520.68745524916,-271.9079483850475,0.10229075611568642
521.4126666303891,-271.2194220946737,0.10154802501857857
522.1378780116181,-270.53089580429986,0.10080529392147074
522.8630893928471,-269.84236951392603,0.10006256282436289
523.5883007740761,-269.15384322355226,0.09931983172725506
524.313512155305,-268.4653169331784,0.09857710063014721
525.0387235365341,-267.7767906428046,0.09783436953303937
525.7639349177631,-267.0882643524308,0.09709163843593153
526.4891462989921,-266.399738062057,0.0963489073388237
527.2143576802212,-265.71121177168317,0.09560617624171586
527.9395690614501,-265.0226854813094,0.09486344514460801
528.6647804426791,-264.33415919093557,0.09412071404750016
529.3899918239081,-263.64563290056174,0.09337798295039233
530.115203205137,-262.9571066101879,0.0926352518532845
530.8404145863661,-262.26858031981413,0.09189252075617665
531.5656259675951,-261.5800540294403,0.09114978965906881
532.2908373488241,-260.8915277390665,0.09040705856196098
533.0160487300532,-260.2030014486927,0.08966432746485314
533.7412601112821,-259.5144751583189,0.0889215963677453
534.4664714925111,-258.82594886794504,0.08817886527063745
535.1916828737401,-258.1374225775712,0.0874361341735296
535.9168942549691,-257.44889628719744,0.08669340307642177
536.6421056361982,-256.7603699968236,0.08595067197931394
537.3673170174271,-256.0718437064498,0.0852079408822061
538.0925283986561,-255.38331741607598,0.08446520978509825
538.8177397798851,-254.69479112570218,0.08372247868799042
539.5429511611142,-254.00626483532835,0.08297974759088259
540.2681625423431,-253.31773854495455,0.08223701649377474
540.9933739235721,-252.62921225458072,0.0814942853966669
541.476,-252.171,0.081
542.1347641503475,-251.41865048400555,0.08073810065583856
542.7935283006948,-250.66630096801114,0.08047620131167713
543.4522924510422,-249.9139514520167,0.08021430196751568
544.1110566013897,-249.16160193602227,0.07995240262335424
544.769820751737,-248.40925242002783,0.0796905032791928
545.4285849020845,-247.65690290403342,0.07942860393503136
546.0873490524318,-246.90455338803898,0.07916670459086993
546.7461132027793,-246.15220387204454,0.07890480524670848
547.4048773531267,-245.39985435605013,0.07864290590254704
548.0636415034741,-244.6475048400557,0.0783810065583856
548.7224056538215,-243.89515532406125,0.07811910721422416
549.381169804169,-243.14280580806684,0.07785720787006271
550.0399339545163,-242.3904562920724,0.07759530852590128
550.6986981048638,-241.63810677607796,0.07733340918173984
551.3574622552112,-240.88575726008352,0.0770715098375784
552.0162264055585,-240.1334077440891,0.07680961049341696
552.674990555906,-239.38105822809467,0.07654771114925552
553.3337547062534,-238.62870871210023,0.07628581180509408
553.9925188566008,-237.8763591961058,0.07602391246093264
554.6512830069482,-237.12400968011139,0.07576201311677119
555.3100471572956,-236.37166016411695,0.07550011377260976
555.968811307643,-235.6193106481225,0.07523821442844832
556.6275754579905,-234.8669611321281,0.07497631508428687
557.2863396083378,-234.11461161613366,0.07471441574012544
557.9451037586853,-233.36226210013922,0.074452516395964
558.6038679090327,-232.6099125841448,0.07419061705180256
559.26263205938,-231.85756306815037,0.07392871770764112
559.9213962097275,-231.10521355215593,0.07366681836347967
560.580160360075,-230.3528640361615,0.07340491901931824
561.2389245104223,-229.60051452016708,0.0731430196751568
561.8976886607697,-228.84816500417264,0.07288112033099535
562.5564528111172,-228.0958154881782,0.07261922098683392
563.2152169614645,-227.34346597218376,0.07235732164267247
563.873981111812,-226.59111645618935,0.07209542229851104
564.114,-226.317,0.07200000000000001
564.6811737868771,-225.49340186044435,0.06946649084655093
565.2483475737541,-224.6698037208887,0.06693298169310187
565.8155213606312,-223.84620558133304,0.0643994725396528
566.3826951475082,-223.02260744177738,0.061865963386203725
566.9498689343853,-222.19900930222173,0.059332454232754656
567.5170427212623,-221.37541116266607,0.05679894507930558
568.0842165081394,-220.5518130231104,0.05426543592585651
568.6513902950164,-219.72821488355476,0.05173192677240744
569.2185640818935,-218.9046167439991,0.049198417618958365
569.7857378687706,-218.08101860444344,0.046664908465509296
570.3529116556476,-217.2574204648878,0.04413139931206023
570.9200854425247,-216.43382232533213,0.04159789015861115
571.4872592294017,-215.61022418577645,0.03906438100516208
572.0544330162788,-214.7866260462208,0.03653087185171301
572.6216068031558,-213.96302790666513,0.033997362698263936
573.1887805900329,-213.13942976710948,0.03146385354481487
573.7559543769099,-212.31583162755382,0.028930344391365798
574.323128163787,-211.49223348799816,0.02639683523791672
574.8903019506641,-210.6686353484425,0.023863326084467652
575.4574757375411,-209.84503720888685,0.021329816931018583
576.0246495244182,-209.0214390693312,0.018796307777569507
576.5918233112952,-208.19784092977554,0.016262798624120438
577.1589970981723,-207.37424279021988,0.013729289470671369
577.7261708850493,-206.55064465066422,0.011195780317222292
577.77,-206.487,0.011000000000000001
578.22849981428,-205.59830549663832,0.011987747008008524
578.6869996285599,-204.70961099327667,0.01297549401601705
579.1454994428399,-203.820916489915,0.013963241024025573
579.6039992571198,-202.93222198655332,0.014950988032034096
580.0624990713998,-202.04352748319164,0.01593873504004262
580.5209988856798,-201.15483297983,0.016926482048051146
580.9794986999597,-200.2661384764683,0.017914229056059668
581.4379985142397,-199.37744397310664,0.018901976064068193
581.8964983285196,-198.48874946974496,0.019889723072076718
582.3549981427996,-197.6000549663833,0.02087747008008524
582.8134979570796,-196.71136046302163,0.021865217088093764
583.2719977713595,-195.82266595965996,0.02285296409610229
583.7304975856395,-194.9339714562983,0.02384071110411081
584.1889973999193,-194.04527695293663,0.024828458112119336
584.6474972141993,-193.15658244957496,0.02581620512012786
585.1059970284794,-192.26788794621328,0.026803952128136382
585.5644968427592,-191.37919344285163,0.02779169913614491
586.0229966570392,-190.49049893948995,0.028779446144153432
586.4814964713191,-189.60180443612828,0.029767193152161954
586.9399962855991,-188.7131099327666,0.030754940160170482
587.3984960998791,-187.82441542940495,0.031742687168179004
587.856995914159,-186.93572092604327,0.032730434176187526
588.315495728439,-186.0470264226816,0.033718181184196054
588.7739955427189,-185.15833191931995,0.034705928192204576
589.2324953569989,-184.26963741595827,0.0356936752002131
589.6909951712789,-183.3809429125966,0.036681422208221626
590.1494949855588,-182.49224840923492,0.03766916921623015
590.6079947998388,-181.60355390587327,0.03865691622423867
591.0664946141187,-180.7148594025116,0.0396446632322472
591.5249944283987,-179.82616489914992,0.04063241024025572
591.9834942426787,-178.93747039578824,0.04162015724826424
592.4419940569586,-178.0487758924266,0.04260790425627277
592.624,-177.696,0.043
592.960043242469,-176.7541534418012,0.042271613525185166
593.296086484938,-175.8123068836024,0.04154322705037033
593.632129727407,-174.8704603254036,0.0408148405755555
593.9681729698759,-173.92861376720478,0.040086454100740666
594.304216212345,-172.986767209006,0.039358067625925836
594.6402594548139,-172.04492065080717,0.038629681151111
594.9763026972829,-171.10307409260838,0.03790129467629617
595.3123459397519,-170.16122753440956,0.037172908201481336
595.6483891822209,-169.21938097621077,0.0364445217266665
595.9844324246899,-168.27753441801195,0.03571613525185167
596.3204756671588,-167.33568785981316,0.03498774877703684
596.6565189096278,-166.39384130161434,0.034259362302222
596.9925621520968,-165.45199474341555,0.03353097582740717
597.3286053945658,-164.51014818521674,0.03280258935259234
597.6646486370348,-163.56830162701795,0.0320742028777775
598.0006918795037,-162.62645506881913,0.03134581640296267
598.3367351219728,-161.68460851062034,0.030617429928147838
598.6727783644417,-160.74276195242152,0.029889043453333007
599.0088216069107,-159.80091539422273,0.02916065697851817
599.3448648493796,-158.85906883602394,0.02843227050370334
599.6809080918487,-157.91722227782512,0.027703884028888508
600.0169513343177,-156.97537571962633,0.026975497554073673
600.3529945767866,-156.0335291614275,0.02624711107925884
600.467,-155.714,0.026000000000000002
600.711230065365,-154.74428268285453,0.02438073344865443
600.95546013073,-153.77456536570907,0.022761466897308864
601.199690196095,-152.8048480485636,0.021142200345963293
601.4439202614601,-151.83513073141813,0.019522933794617725
601.688150326825,-150.86541341427267,0.017903667243272154
601.9323803921901,-149.8956960971272,0.016284400691926583
602.1766104575552,-148.92597877998173,0.014665134140581015
602.4208405229201,-147.95626146283627,0.013045867589235446
602.6650705882852,-146.9865441456908,0.011426601037889877
602.9093006536502,-146.01682682854533,0.009807334486544306
603.1535307190152,-145.04710951139987,0.008188067935198738
603.3977607843802,-144.07739219425443,0.006568801383853167
603.6419908497452,-143.10767487710896,0.0049495348325075995
603.8862209151102,-142.1379575599635,0.0033302682811620285
