2860.3,3419,-3873.9
2868.1,3428.2,-3883.7
2875.9,3437.4,-3893.5
2883.7,3446.6,-3903.3
2891.5,3455.8,-3913.1
2899.3,3465,-3922.9
2907.1,3474.2,-3932.7
2914.9,3483.4,-3942.5
2922.7,3492.6,-3952.3
2930.5,3501.8,-3962
2938.3,3510.9,-3971.8
2946.1,3520.1,-3981.6
2953.9,3529.3,-3991.3
2961.7,3538.5,-4001.1
2969.5,3547.7,-4010.8
2977.3,3556.9,-4020.6
2985.1,3566.1,-4030.3
2993,3575.3,-4040.1
3000.8,3584.5,-4049.8
3008.6,3593.6,-4059.5
3016.4,3602.8,-4069.3
3024.2,3612,-4079
3032,3621.2,-4088.7
3039.8,3630.4,-4098.4
3047.6,3639.5,-4108.1
3055.4,3648.7,-4117.8
3063.2,3657.9,-4127.5
3071,3667.1,-4137.2
3078.8,3676.3,-4146.9
3086.6,3685.4,-4156.6
3094.4,3694.6,-4166.3
3102.2,3703.8,-4176
3110,3712.9,-4185.7
3117.8,3722.1,-4195.3
3125.6,3731.3,-4205
3133.4,3740.5,-4214.7
3141.3,3749.6,-4224.3
3149.1,3758.8,-4234
3156.9,3767.9,-4243.6
3164.7,3777.1,-4253.3
3172.5,3786.3,-4262.9
3180.3,3795.4,-4272.6
3188.1,3804.6,-4282.2
3195.9,3813.8,-4291.8
3203.7,3822.9,-4301.5
3211.5,3832.1,-4311.1
3219.3,3841.2,-4320.7
3227.1,3850.4,-4330.3
3234.9,3859.5,-4339.9
3242.7,3868.7,-4349.5
3250.5,3877.8,-4359.1
3258.3,3887,-4368.7
3266.1,3896.1,-4378.3
3273.9,3905.3,-4387.9
3281.8,3914.4,-4397.5
3289.6,3923.6,-4407.1
3297.4,3932.7,-4416.6
3305.2,3941.9,-4426.2
3313,3951,-4435.8
3320.8,3960.2,-4445.4
3328.6,3969.3,-4454.9
3336.4,3978.4,-4464.5
3344.2,3987.6,-4474
3352,3996.7,-4483.6
3359.8,4005.9,-4493.1
3367.6,4015,-4502.6
3375.4,4024.1,-4512.2
3383.2,4033.3,-4521.7
3391,4042.4,-4531.2
3398.8,4051.5,-4540.7
3406.6,4060.7,-4550.3
3414.4,4069.8,-4559.8
3422.3,4078.9,-4569.3
3430.1,4088,-4578.8
3437.9,4097.2,-4588.3
3445.7,4106.3,-4597.8
3453.5,4115.4,-4607.3
3461.3,4124.6,-4616.8
3469.1,4133.7,-4626.2
3476.9,4142.8,-4635.7
3484.7,4151.9,-4645.2
3492.5,4161,-4654.7
3500.3,4170.2,-4664.1
3508.1,4179.3,-4673.6
3515.9,4188.4,-4683.1
3523.7,4197.5,-4692.5
3531.5,4206.6,-4702
3539.3,4215.7,-4711.4
3547.1,4224.9,-4720.8
3554.9,4234,-4730.3
3562.7,4243.1,-4739.7
3570.6,4252.2,-4749.1
3578.4,4261.3,-4758.6
3586.2,4270.4,-4768
3594,4279.5,-4777.4
3601.8,4288.6,-4786.8
3609.6,4297.7,-4796.2
3617.4,4306.8,-4805.6
3625.2,4315.9,-4815
3633,4325,-4824.4
3640.8,4334.1,-4833.8
3648.6,4343.2,-4843.2
3656.4,4352.3,-4852.6
3664.2,4361.4,-4861.9
3672,4370.5,-4871.3
3679.8,4379.6,-4880.7
3687.6,4388.7,-4890
3695.4,4397.8,-4899.4
3703.2,4406.9,-4908.8
3711.1,4416,-4918.1
3718.9,4425.1,-4927.5
3726.7,4434.2,-4936.8
3734.5,4443.3,-4946.1
3742.3,4452.4,-4955.5
3750.1,4461.5,-4964.8
3757.9,4470.5,-4974.1
3765.7,4479.6,-4983.5
3773.5,4488.7,-4992.8
3781.3,4497.8,-5002.1
3789.1,4506.9,-5011.4
3796.9,4516,-5020.7
3804.7,4525,-5030
3812.5,4534.1,-5039.3
