3530.9,5225.4,-5768.6
3541.6,5239.8,-5783.3
3552.2,5254.3,-5798
3562.9,5268.7,-5812.7
3573.6,5283.1,-5827.4
3584.2,5297.5,-5842
3594.9,5311.9,-5856.6
3605.5,5326.3,-5871.3
3616.2,5340.7,-5885.9
3626.8,5355.1,-5900.4
3637.5,5369.4,-5915
3648.1,5383.8,-5929.5
3658.8,5398.2,-5944.1
3669.4,5412.5,-5958.6
3680.1,5426.9,-5973.1
3690.7,5441.2,-5987.6
3701.4,5455.5,-6002
3712,5469.8,-6016.5
3722.7,5484.2,-6030.9
3733.4,5498.5,-6045.3
3744,5512.8,-6059.7
3754.7,5527,-6074.1
3765.3,5541.3,-6088.5
3776,5555.6,-6102.9
3786.6,5569.9,-6117.2
3797.3,5584.1,-6131.5
3807.9,5598.4,-6145.8
3818.6,5612.6,-6160.1
3829.2,5626.8,-6174.4
3839.9,5641.1,-6188.6
3850.5,5655.3,-6202.9
3861.2,5669.5,-6217.1
3871.8,5683.7,-6231.3
3882.5,5697.9,-6245.5
3893.1,5712.1,-6259.7
3903.8,5726.3,-6273.9
3914.5,5740.5,-6288
3925.1,5754.6,-6302.1
3935.8,5768.8,-6316.2
3946.4,5782.9,-6330.3
3957.1,5797.1,-6344.4
3967.7,5811.2,-6358.5
3978.4,5825.3,-6372.5
3989,5839.5,-6386.6
3999.7,5853.6,-6400.6
4010.3,5867.7,-6414.6
4021,5881.8,-6428.6
4031.6,5895.9,-6442.5
4042.3,5910,-6456.5
4052.9,5924,-6470.4
4063.6,5938.1,-6484.3
4074.3,5952.2,-6498.2
4084.9,5966.2,-6512.1
4095.6,5980.3,-6526
4106.2,5994.3,-6539.9
4116.9,6008.3,-6553.7
4127.5,6022.3,-6567.5
4138.2,6036.4,-6581.3
4148.8,6050.4,-6595.1
4159.5,6064.4,-6608.9
4170.1,6078.4,-6622.7
4180.8,6092.3,-6636.4
4191.4,6106.3,-6650.1
4202.1,6120.3,-6663.8
4212.7,6134.3,-6677.5
4223.4,6148.2,-6691.2
4234.1,6162.2,-6704.9
4244.7,6176.1,-6718.5
4255.4,6190,-6732.2
4266,6204,-6745.8
4276.7,6217.9,-6759.4
4287.3,6231.8,-6773
4298,6245.7,-6786.5
4308.6,6259.6,-6800.1
