3313,3747.5,-4239.9
3320.8,3755.2,-4248.6
3328.6,3762.8,-4257.3
3336.4,3770.5,-4265.9
3344.2,3778.1,-4274.6
3352,3785.8,-4283.2
3359.8,3793.4,-4291.9
3367.6,3801.1,-4300.5
3375.4,3808.7,-4309.1
3383.2,3816.3,-4317.7
3391,3823.9,-4326.3
3398.8,3831.6,-4335
3406.6,3839.2,-4343.6
3414.4,3846.8,-4352.2
3422.3,3854.4,-4360.7
3430.1,3862,-4369.3
3437.9,3869.6,-4377.9
3445.7,3877.2,-4386.5
3453.5,3884.7,-4395
3461.3,3892.3,-4403.6
3469.1,3899.9,-4412.2
3476.9,3907.5,-4420.7
3484.7,3915,-4429.3
3492.5,3922.6,-4437.8
3500.3,3930.1,-4446.3
3508.1,3937.7,-4454.9
3515.9,3945.2,-4463.4
3523.7,3952.8,-4471.9
3531.5,3960.3,-4480.4
3539.3,3967.8,-4488.9
3547.1,3975.3,-4497.4
3554.9,3982.9,-4505.9
3562.7,3990.4,-4514.4
3570.6,3997.9,-4522.9
3578.4,4005.4,-4531.3
3586.2,4012.9,-4539.8
3594,4020.4,-4548.3
3601.8,4027.9,-4556.7
3609.6,4035.4,-4565.2
3617.4,4042.8,-4573.6
3625.2,4050.3,-4582.1
3633,4057.8,-4590.5
3640.8,4065.2,-4598.9
3648.6,4072.7,-4607.3
3656.4,4080.2,-4615.8
3664.2,4087.6,-4624.2
3672,4095.1,-4632.6
3679.8,4102.5,-4641
3687.6,4109.9,-4649.4
3695.4,4117.4,-4657.7
3703.2,4124.8,-4666.1
3711.1,4132.2,-4674.5
3718.9,4139.6,-4682.9
3726.7,4147,-4691.2
3734.5,4154.4,-4699.6
3742.3,4161.8,-4708
3750.1,4169.2,-4716.3
3757.9,4176.6,-4724.6
3765.7,4184,-4733
3773.5,4191.4,-4741.3
3781.3,4198.8,-4749.6
3789.1,4206.2,-4757.9
3796.9,4213.5,-4766.3
3804.7,4220.9,-4774.6
3812.5,4228.3,-4782.9
3820.3,4235.6,-4791.2
3828.1,4243,-4799.5
3835.9,4250.3,-4807.7
3843.7,4257.6,-4816
3851.5,4265,-4824.3
3859.4,4272.3,-4832.6
3867.2,4279.6,-4840.8
3875,4287,-4849.1
3882.8,4294.3,-4857.3
3890.6,4301.6,-4865.6
3898.4,4308.9,-4873.8
3906.2,4316.2,-4882
3914,4323.5,-4890.3
3921.8,4330.8,-4898.5
3929.6,4338.1,-4906.7
3937.4,4345.4,-4914.9
3945.2,4352.6,-4923.1
3953,4359.9,-4931.3
3960.8,4367.2,-4939.5
3968.6,4374.4,-4947.7
3976.4,4381.7,-4955.9
3984.2,4389,-4964
3992,4396.2,-4972.2
3999.9,4403.5,-4980.4
4007.7,4410.7,-4988.5
4015.5,4417.9,-4996.7
4023.3,4425.2,-5004.8
4031.1,4432.4,-5013
4038.9,4439.6,-5021.1
4046.7,4446.8,-5029.2
4054.5,4454,-5037.4
4062.3,4461.3,-5045.5
4070.1,4468.5,-5053.6
4077.9,4475.7,-5061.7
4085.7,4482.8,-5069.8
4093.5,4490,-5077.9
4101.3,4497.2,-5086
4109.1,4504.4,-5094.1
4116.9,4511.6,-5102.2
4124.7,4518.7,-5110.2
4132.5,4525.9,-5118.3
4140.4,4533.1,-5126.4
4148.2,4540.2,-5134.4
4156,4547.4,-5142.5
4163.8,4554.5,-5150.5
4171.6,4561.7,-5158.6
4179.4,4568.8,-5166.6
4187.2,4575.9,-5174.6
4195,4583.1,-5182.6
4202.8,4590.2,-5190.7
4210.6,4597.3,-5198.7
4218.4,4604.4,-5206.7
4226.2,4611.5,-5214.7
4234,4618.7,-5222.7
4241.8,4625.8,-5230.7
4249.6,4632.9,-5238.6
4257.4,4639.9,-5246.6
4265.2,4647,-5254.6
4273,4654.1,-5262.5
4280.8,4661.2,-5270.5
4288.7,4668.3,-5278.5
4296.5,4675.3,-5286.4
4304.3,4682.4,-5294.4
4312.1,4689.5,-5302.3
4319.9,4696.5,-5310.2
4327.7,4703.6,-5318.2
