4106.2,5897.7,-5928.1
4116.9,5908.6,-5941.6
4127.5,5919.6,-5955.2
4138.2,5930.5,-5968.7
4148.8,5941.4,-5982.2
4159.5,5952.3,-5995.7
4170.1,5963.1,-6009.3
4180.8,5973.9,-6022.8
4191.4,5984.8,-6036.3
4202.1,5995.5,-6049.7
4212.7,6006.3,-6063.2
4223.4,6017.1,-6076.7
4234.1,6027.8,-6090.2
4244.7,6038.5,-6103.6
4255.4,6049.2,-6117.1
4266,6059.9,-6130.5
4276.7,6070.5,-6143.9
4287.3,6081.1,-6157.4
4298,6091.7,-6170.8
4308.6,6102.3,-6184.2
4319.3,6112.9,-6197.6
4329.9,6123.4,-6211
4340.6,6133.9,-6224.4
4351.2,6144.4,-6237.8
4361.9,6154.9,-6251.1
4372.5,6165.4,-6264.5
4383.2,6175.8,-6277.9
4393.8,6186.2,-6291.2
4404.5,6196.6,-6304.5
4415.2,6207,-6317.9
4425.8,6217.4,-6331.2
4436.5,6227.7,-6344.5
4447.1,6238,-6357.8
4457.8,6248.3,-6371.1
4468.4,6258.6,-6384.4
4479.1,6268.8,-6397.7
4489.7,6279.1,-6411
4500.4,6289.3,-6424.3
4511,6299.5,-6437.5
4521.7,6309.6,-6450.8
4532.3,6319.8,-6464.1
4543,6329.9,-6477.3
4553.6,6340,-6490.5
4564.3,6350.1,-6503.8
4575,6360.1,-6517
4585.6,6370.2,-6530.2
4596.3,6380.2,-6543.4
4606.9,6390.2,-6556.6
4617.6,6400.2,-6569.8
4628.2,6410.2,-6583
4638.9,6420.1,-6596.1
4649.5,6430,-6609.3
4660.2,6439.9,-6622.5
4670.8,6449.8,-6635.6
4681.5,6459.7,-6648.8
4692.1,6469.5,-6661.9
4702.8,6479.3,-6675
4713.4,6489.1,-6688.2
4724.1,6498.9,-6701.3
4734.8,6508.6,-6714.4
4745.4,6518.4,-6727.5
4756.1,6528.1,-6740.6
4766.7,6537.8,-6753.7
4777.4,6547.5,-6766.8
4788,6557.1,-6779.8
4798.7,6566.7,-6792.9
4809.3,6576.4,-6805.9
4820,6585.9,-6819
