4276.7,4670.5,-5204.5
4287.3,4681.3,-5214.5
4298,4692.1,-5224.4
4308.6,4702.9,-5234.3
4319.3,4713.7,-5244.2
4329.9,4724.4,-5254
4340.6,4735.2,-5263.9
4351.2,4746,-5273.7
4361.9,4756.8,-5283.5
4372.5,4767.5,-5293.3
4383.2,4778.3,-5303.1
4393.8,4789.1,-5312.9
4404.5,4799.8,-5322.7
4415.2,4810.6,-5332.4
4425.8,4821.3,-5342.2
4436.5,4832.1,-5351.9
4447.1,4842.8,-5361.6
4457.8,4853.6,-5371.3
4468.4,4864.3,-5381
4479.1,4875,-5390.6
4489.7,4885.7,-5400.3
4500.4,4896.5,-5409.9
4511,4907.2,-5419.5
4521.7,4917.9,-5429.1
4532.3,4928.6,-5438.7
4543,4939.3,-5448.3
4553.6,4950,-5457.8
4564.3,4960.7,-5467.4
4575,4971.4,-5476.9
4585.6,4982.1,-5486.4
4596.3,4992.8,-5495.9
4606.9,5003.4,-5505.4
4617.6,5014.1,-5514.8
4628.2,5024.8,-5524.3
4638.9,5035.5,-5533.7
4649.5,5046.1,-5543.2
4660.2,5056.8,-5552.6
4670.8,5067.5,-5562
4681.5,5078.1,-5571.3
4692.1,5088.8,-5580.7
4702.8,5099.4,-5590
4713.4,5110,-5599.4
4724.1,5120.7,-5608.7
4734.8,5131.3,-5618
4745.4,5141.9,-5627.3
4756.1,5152.6,-5636.6
4766.7,5163.2,-5645.8
4777.4,5173.8,-5655.1
4788,5184.4,-5664.3
4798.7,5195,-5673.5
4809.3,5205.6,-5682.7
4820,5216.2,-5691.9
4830.6,5226.8,-5701.1
4841.3,5237.4,-5710.2
4851.9,5248,-5719.4
4862.6,5258.6,-5728.5
4873.2,5269.2,-5737.6
4883.9,5279.8,-5746.7
4894.5,5290.3,-5755.8
4905.2,5300.9,-5764.9
4915.9,5311.5,-5773.9
4926.5,5322,-5783
4937.2,5332.6,-5792
4947.8,5343.1,-5801
4958.5,5353.7,-5810
4969.1,5364.2,-5819
4979.8,5374.8,-5827.9
4990.4,5385.3,-5836.9
5001.1,5395.9,-5845.8
5011.7,5406.4,-5854.7
5022.4,5416.9,-5863.6
5033,5427.4,-5872.5
5043.7,5437.9,-5881.4
5054.3,5448.5,-5890.3
5065,5459,-5899.1
5075.7,5469.5,-5908
5086.3,5480,-5916.8
5097,5490.5,-5925.6
5107.6,5501,-5934.4
5118.3,5511.5,-5943.1
5128.9,5522,-5951.9
5139.6,5532.4,-5960.6
5150.2,5542.9,-5969.4
5160.9,5553.4,-5978.1
5171.5,5563.9,-5986.8
5182.2,5574.3,-5995.5
5192.8,5584.8,-6004.1
5203.5,5595.2,-6012.8
5214.1,5605.7,-6021.4
5224.8,5616.2,-6030
5235.5,5626.6,-6038.7
5246.1,5637,-6047.3
5256.8,5647.5,-6055.8
5267.4,5657.9,-6064.4
5278.1,5668.3,-6073
5288.7,5678.8,-6081.5
5299.4,5689.2,-6090
5310,5699.6,-6098.5
5320.7,5710,-6107
5331.3,5720.4,-6115.5
5342,5730.9,-6124
5352.6,5741.3,-6132.4
5363.3,5751.7,-6140.8
5373.9,5762.1,-6149.3
5384.6,5772.4,-6157.7
5395.2,5782.8,-6166.1
5405.9,5793.2,-6174.4
5416.6,5803.6,-6182.8
5427.2,5814,-6191.1
5437.9,5824.3,-6199.5
5448.5,5834.7,-6207.8
5459.2,5845.1,-6216.1
5469.8,5855.4,-6224.4
5480.5,5865.8,-6232.6
5491.1,5876.1,-6240.9
5501.8,5886.5,-6249.1
5512.4,5896.8,-6257.4
5523.1,5907.2,-6265.6
5533.7,5917.5,-6273.8
5544.4,5927.9,-6282
5555,5938.2,-6290.1
5565.7,5948.5,-6298.3
5576.4,5958.8,-6306.4
5587,5969.1,-6314.6
5597.7,5979.5,-6322.7
5608.3,5989.8,-6330.8
5619,6000.1,-6338.8
5629.6,6010.4,-6346.9
5640.3,6020.7,-6355
5650.9,6031,-6363
5661.6,6041.3,-6371
5672.2,6051.5,-6379
5682.9,6061.8,-6387
5693.5,6072.1,-6395
5704.2,6082.4,-6403
5714.8,6092.6,-6410.9
