255.9588,100.5368,6.3963,6.7456
255.3604,99.7344,6.4489,6.7447
254.7532,98.9385,6.4913,6.7453
254.1374,98.1492,6.5237,6.7573
253.5135,97.3663,6.5465,6.7804
252.8817,96.5895,6.5599,6.814
252.2424,95.8187,6.5644,6.7944
251.5962,95.0537,6.5603,6.7746
250.9433,94.2944,6.5479,6.7641
250.2841,93.5404,6.5276,6.7623
249.6188,92.7918,6.5422,6.7691
248.9475,92.0485,6.5546,6.7514
248.2705,91.3104,6.5594,6.7297
247.5877,90.5776,6.5569,6.7163
246.8992,89.8503,6.5469,6.7111
246.2048,89.1284,6.5293,6.7093
245.5046,88.4123,6.504,6.6949
244.7983,87.7022,6.4708,6.6895
244.0859,86.9982,6.4293,6.6934
243.3672,86.3007,6.3795,6.7067
242.6422,85.6098,6.3625,6.7005
241.9106,84.9259,6.3856,6.6644
241.1725,84.2491,6.3995,6.6387
240.4277,83.5796,6.4042,6.6235
239.6763,82.9177,6.3994,6.619
238.9183,82.2635,6.3852,6.6215
238.1536,81.6171,6.3614,6.6236
237.3823,80.9787,6.3278,6.6367
236.6045,80.3485,6.2978,6.661
235.8201,79.7264,6.3428,6.6966
235.0292,79.1125,6.3781,6.6752
234.232,78.5071,6.4035,6.6593
233.4284,77.9101,6.419,6.6546
232.6186,77.3215,6.4248,6.6612
231.8026,76.7415,6.4207,6.6644
230.9806,76.17,6.4069,6.667
230.1528,75.607,6.3834,6.6806
229.3192,75.0525,6.3502,6.705
228.48,74.5063,6.3849,6.7402
227.6354,73.9683,6.4281,6.7209
226.7857,73.4384,6.4623,6.7069
225.9311,72.9162,6.4879,6.7025
225.0718,72.4016,6.5052,6.7076
224.208,71.8943,6.5143,6.7183
223.34,71.3941,6.5157,6.6997
222.4681,70.9006,6.5096,6.6895
221.5923,70.4137,6.4963,6.6871
220.713,69.9331,6.4973,6.6924
219.8302,69.4588,6.5139,6.7052
218.9442,68.9906,6.5237,6.7023
218.055,68.5286,6.527,6.6922
217.1627,68.0727,6.5237,6.6894
216.2674,67.6232,6.5137,6.6939
215.3689,67.1801,6.4969,6.7059
214.4675,66.7438,6.4731,6.6764
213.5628,66.3146,6.4517,6.6536
212.6549,65.893,6.4487,6.6394
211.7437,65.4794,6.4374,6.6345
210.8289,65.0745,6.4175,6.6395
209.9104,64.6788,6.3885,6.6357
208.9882,64.2928,6.3498,6.6212
208.062,63.917,6.3012,6.6185
207.1318,63.5517,6.2421,6.6278
206.1976,63.1972,6.1723,6.6496
205.2594,62.8536,6.1604,6.629
204.3173,62.5207,6.2102,6.5732
203.3714,62.1984,6.2497,6.5295
202.4219,61.8863,6.2791,6.4975
201.469,61.5841,6.2989,6.4767
200.5129,61.2913,6.3092,6.4664
199.5538,61.0076,6.3106,6.4663
198.5921,60.7327,6.3033,6.476
197.6277,60.4664,6.2875,6.495
196.6609,60.2085,6.2761,6.5234
195.6919,59.9591,6.3078,6.561
194.7206,59.7181,6.3311,6.5914
193.7471,59.4859,6.346,6.581
192.7716,59.2625,6.3522,6.5804
191.794,59.0482,6.3498,6.5896
190.8144,58.8432,6.3385,6.6089
189.8329,58.6476,6.3181,6.6385
188.8496,58.4615,6.2963,6.6418
187.8644,58.2851,6.3368,6.6193
186.8776,58.1185,6.368,6.6072
185.8891,57.9617,6.3898,6.6057
184.8992,57.8147,6.4023,6.6149
183.9078,57.6776,6.4055,6.6331
182.9152,57.5504,6.3993,6.6372
181.9214,57.433,6.3838,6.6518
180.9265,57.3256,6.359,6.6769
179.9306,57.2278,6.3249,6.7087
178.9338,57.1398,6.3284,6.6735
177.9361,57.0613,6.3744,6.6485
176.9378,56.992,6.4116,6.6334
175.9388,56.9319,6.4403,6.6281
174.9393,56.8808,6.4605,6.6322
173.9394,56.8384,6.4724,6.638
172.9391,56.8046,6.4762,6.6396
171.9385,56.7793,6.4719,6.6501
170.9376,56.7624,6.4598,6.6694
169.9367,56.7537,6.4398,6.6975
168.9356,56.7533,6.4119,6.7344
167.9345,56.7613,6.4313,6.737
166.9335,56.7776,6.4577,6.7046
165.9326,56.8024,6.4761,6.6811
164.9318,56.8356,6.4864,6.6666
163.9314,56.8775,6.4887,6.6612
162.9313,56.9282,6.4826,6.6652
161.9317,56.9879,6.4681,6.6787
160.9327,57.0567,6.4449,6.7021
159.9344,57.135,6.413,6.6885
158.937,57.2229,6.372,6.6515
157.9405,57.3205,6.3219,6.6251
156.9451,57.4281,6.2623,6.6093
155.9509,57.5458,6.2954,6.6044
154.958,57.6737,6.323,6.6105
153.9666,57.8118,6.3409,6.6275
152.9766,57.96,6.3492,6.6414
151.9883,58.1184,6.3479,6.5929
151.0017,58.2868,6.337,6.5554
150.0169,58.4651,6.3166,6.5287
149.0339,58.6534,6.2869,6.5126
148.053,58.8513,6.2477,6.5072
147.0741,59.059,6.1993,6.5123
146.0973,59.2763,6.2034,6.5195
145.1228,59.5032,6.2512,6.5157
144.1505,59.7398,6.2898,6.5224
143.1807,59.986,6.3191,6.5396
142.2133,60.2418,6.3391,6.5674
141.2484,60.5071,6.3498,6.6057
140.2861,60.782,6.3513,6.6546
139.3265,61.0662,6.3435,6.659
138.3696,61.3599,6.3512,6.6542
137.4154,61.6626,6.4009,6.6596
136.464,61.9742,6.4418,6.6748
135.5153,62.2945,6.4742,6.6996
134.5694,62.6233,6.4983,6.7337
133.6263,62.9601,6.5142,6.7495
132.6859,63.3049,6.5223,6.7299
131.7484,63.6572,6.5226,6.7189
130.8137,64.017,6.5404,6.7162
129.8818,64.3839,6.5531,6.7217
128.9528,64.758,6.5585,6.7352
128.0268,65.1391,6.5566,6.7462
127.1039,65.5274,6.5474,6.7302
126.1842,65.923,6.5307,6.7226
125.2679,66.3258,6.5064,6.7234
124.355,66.7363,6.4743,6.733
123.4457,67.1544,6.4881,6.7518
122.5404,67.5807,6.508,6.7802
121.639,68.0152,6.5192,6.7698
120.7418,68.4583,6.5214,6.7539
119.849,68.9101,6.5146,6.7484
118.9607,69.3708,6.4984,6.7535
118.0771,69.8406,6.4728,6.7695
117.1982,70.3194,6.4376,6.7577
116.3241,70.8073,6.3927,6.7462
115.455,71.3042,6.4373,6.7457
114.5907,71.8098,6.4874,6.7558
113.7314,72.324,6.5283,6.7764
112.8768,72.8464,6.5602,6.8072
112.027,73.3768,6.5835,6.8337
111.1819,73.9149,6.5983,6.8096
110.3415,74.4603,6.605,6.7946
109.5056,75.0127,6.6038,6.7885
108.6742,75.5718,6.5948,6.7909
107.8473,76.1376,6.5919,6.8018
107.0251,76.7099,6.5949,6.7869
106.2075,77.2887,6.5903,6.7722
105.3947,77.8741,6.5781,6.7661
104.5869,78.466,6.5581,6.7688
103.7842,79.0648,6.5302,6.7805
102.987,79.6705,6.494,6.7716
102.1953,80.2833,6.463,6.7474
101.4096,80.9035,6.4759,6.7332
100.63,81.5311,6.4798,6.7294
99.8567,82.1664,6.4744,6.7361
99.0899,82.8095,6.4596,6.7537
98.3298,83.4603,6.4352,6.7146
97.5766,84.1191,6.401,6.6792
96.8303,84.7856,6.3571,6.6549
96.0909,85.4599,6.3033,6.6419
95.3586,86.1419,6.3426,6.64
94.6334,86.8315,6.3786,6.6491
93.9151,87.5284,6.4051,6.6485
93.204,88.2327,6.4221,6.6457
92.4998,88.944,6.4297,6.6536
91.8027,89.6622,6.428,6.672
91.1127,90.3873,6.4172,6.7008
90.4298,91.1191,6.409,6.7176
89.7541,91.8575,6.4534,6.7173
89.0857,92.6024,6.4886,6.7274
88.4247,93.3539,6.5145,6.7482
87.7712,94.1118,6.531,6.7795
87.1255,94.8763,6.5382,6.7925
86.4876,95.6472,6.5359,6.7926
85.8575,96.4245,6.5241,6.8037
85.2354,97.2083,6.5027,6.8256
84.6213,97.9983,6.4718,6.8583
84.015,98.7945,6.4956,6.842
83.4165,99.5968,6.5401,6.8208
82.8256,100.4048,6.5757,6.8099
82.2421,101.2184,6.6026,6.8088
81.6659,102.0374,6.6211,6.8172
81.0968,102.8616,6.6312,6.8098
80.5347,103.6907,6.6332,6.8024
79.9796,104.5247,6.6273,6.804
79.4315,105.3633,6.6134,6.8145
78.8904,106.2065,6.5999,6.8339
78.3565,107.0543,6.6042,6.8389
77.8301,107.9067,6.6003,6.8302
77.3113,108.7636,6.5881,6.8311
76.8002,109.6252,6.5673,6.8415
76.2972,110.4913,6.538,6.8365
75.8024,111.362,6.4998,6.8164
75.3158,112.2372,6.5263,6.8063
74.8375,113.117,6.5582,6.8062
74.3675,114.0011,6.5813,6.8161
73.9057,114.8895,6.5956,6.8133
73.4521,115.782,6.6014,6.8105
73.0067,116.6785,6.5986,6.8172
72.5693,117.579,6.5914,6.8335
72.1399,118.4833,6.5917,6.8452
71.7184,119.3913,6.5838,6.8082
71.305,120.303,6.5676,6.7804
70.8994,121.2182,6.5431,6.7618
70.5019,122.1368,6.5105,6.7495
70.1124,123.059,6.4696,6.736
69.7312,123.9846,6.4818,6.7321
69.3584,124.9136,6.509,6.7377
68.994,125.8459,6.5276,6.7481
68.6384,126.7816,6.5375,6.7561
68.2918,127.7206,6.5384,6.7743
67.9544,128.663,6.5302,6.803
67.6265,129.6086,6.5474,6.8402
67.3084,130.5576,6.5655,6.8411
67.0003,131.5098,6.5738,6.8534
66.7025,132.4652,6.5722,6.8772
66.4149,133.4238,6.5605,6.9126
66.1378,134.3856,6.5711,6.9598
65.8712,135.3503,6.6037,6.9432
65.6148,136.318,6.6265,6.9111
65.3684,137.2883,6.6395,6.8901
65.1317,138.2613,6.6432,6.8798
64.9044,139.2366,6.6378,6.8798
64.6861,140.2141,6.6237,6.8895
64.4763,141.1936,6.662,6.8936
64.2746,142.175,6.6936,6.8809
64.0808,143.158,6.7177,6.8767
63.8943,144.1425,6.7345,6.8804
63.7152,145.1285,6.7444,6.8918
63.5431,146.1157,6.749,6.9108
63.3781,147.1041,6.7493,6.9137
63.2202,148.0937,6.7429,6.9132
63.0694,149.0844,6.7295,6.9203
62.9259,150.0762,6.7093,6.9351
62.7896,151.069,6.7142,6.9576
62.6608,152.0629,6.7603,6.9881
62.5394,153.0576,6.7993,7.0265
62.4255,154.0533,6.831,7.0355
62.3191,155.0498,6.8557,7.0413
62.2199,156.0472,6.8735,7.0548
62.1277,157.0452,6.8845,7.0756
62.0423,158.0438,6.8895,7.1034
61.9632,159.0429,6.9316,7.1377
61.89,160.0426,6.9683,7.1501
61.8221,161.0426,6.9998,7.1371
61.7591,162.043,7.0267,7.1291
61.7003,163.0436,7.0496,7.1255
61.6453,164.0445,7.0688,7.1258
61.5936,165.0456,7.0849,7.1295
61.5448,166.0467,7.0981,7.1357
61.4985,167.0481,7.1113,7.1443
61.4544,168.0494,7.1236,7.1551
61.4122,169.0509,7.1339,7.168
61.372,170.0524,7.1423,7.1828
61.3336,171.054,7.1489,7.1993
61.2969,172.0556,7.1539,7.2093
61.262,173.0572,7.157,7.217
61.2288,174.0589,7.1659,7.2264
61.1974,175.0606,7.1808,7.2376
61.1675,176.0623,7.1942,7.2504
61.1392,177.064,7.206,7.2647
61.1123,178.0657,7.2165,7.2702
61.0866,179.0674,7.2258,7.259
61.0618,180.0692,7.2339,7.2487
61.0377,181.071,7.2342,7.2392
61.014,182.0728,7.234,7.2301
60.9906,183.0746,7.2336,7.2213
60.9671,184.0765,7.2332,7.2124
60.9434,185.0784,7.233,7.2034
60.9195,186.0803,7.2331,7.1979
60.8951,187.0822,7.2324,7.1968
60.8705,188.0842,7.2201,7.1953
60.8455,189.0861,7.2082,7.1935
60.8203,190.088,7.1964,7.1916
60.795,191.0901,7.1847,7.1895
60.7697,192.0927,7.173,7.1875
60.7447,193.0964,7.1611,7.1858
60.7199,194.1019,7.1488,7.1848
60.6955,195.1103,7.1436,7.1843
60.6716,196.1225,7.1535,7.1844
60.6482,197.14,7.1629,7.1851
60.6253,198.1642,7.1717,7.1864
60.6027,199.1969,7.1799,7.1883
60.5806,200.2392,7.1876,7.1929
60.5588,201.2918,7.1949,7.2021
60.5372,202.3545,7.2018,7.2119
60.5158,203.4269,7.2084,7.2222
60.4945,204.5079,7.2198,7.2328
60.4732,205.5957,7.2331,7.2436
60.4519,206.6881,7.2464,7.2545
60.4304,207.7823,7.2598,7.2642
60.4088,208.875,7.2735,7.2651
60.3869,209.9632,7.2874,7.2656
60.3646,211.0448,7.2963,7.2657
60.342,212.118,7.2915,7.2651
60.3188,213.1816,7.2874,7.2639
60.295,214.2351,7.2841,7.2619
60.2707,215.2784,7.2818,7.259
60.2456,216.3122,7.2803,7.2553
60.2198,217.3374,7.2798,7.2507
60.1934,218.3559,7.2802,7.2502
60.1663,219.3689,7.2813,7.2493
60.1387,220.378,7.2796,7.2478
60.1107,221.3841,7.2679,7.2458
60.0824,222.3883,7.2565,7.2434
60.0539,223.3913,7.2454,7.2408
60.0254,224.3937,7.2344,7.2382
59.9968,225.3957,7.2234,7.2355
59.9681,226.3977,7.2125,7.2327
59.9388,227.3996,7.2045,7.2276
59.9084,228.4012,7.2121,7.2206
59.8762,229.4026,7.2218,7.2118
59.8408,230.4034,7.2349,7.2002
59.8007,231.4035,7.2532,7.1843
59.7538,232.4025,7.279,7.1624
59.6984,233.4002,7.3147,7.133
59.6323,234.3961,7.3629,7.0947
59.5528,235.3897,7.4237,7.0461
59.4565,236.3804,7.5021,6.9808
59.3459,237.3686,7.5994,6.9049
59.2176,238.3537,7.7204,6.8159
59.0687,239.335,7.8779,6.719
58.8898,240.31,8.0147,6.547
58.7254,241.2884,8.1945,6.4368
58.5303,242.2607,8.416,6.3007
58.3046,243.2269,8.8038,6.2254
